 format: day,hour,forecast,value  location:60_127 Start : 20240101 
 8,0800,+52,-0.300000 
 8,0800,+53,-0.200000 
 8,0800,+54,0.100000 
 8,0800,+55,0.300000 
 8,0800,+56,0.500000 
 8,0800,+57,0.700000 
 8,0800,+58,0.700000 
 8,0800,+59,0.600000 
 8,0800,+60,0.300000 
 8,0800,+61,0.100000 
 8,0800,+62,0.200000 
 8,0800,+63,0.400000 
 8,0800,+64,0.600000 
 8,0800,+65,1.200000 
 8,0800,+66,1.700000 
 8,0800,+67,1.600000 
 8,0800,+68,1.800000 
 8,0800,+69,1.800000 
 8,0800,+70,1.600000 
 8,0800,+71,1.300000 
 8,0800,+72,0.800000 
 8,0800,+73,0.600000 
 8,0800,+74,0.300000 
 8,0800,+75,0.000000 
 8,0800,+76,0.000000 
 8,0800,+77,-0.700000 
 8,0800,+78,-1.300000 
 8,0800,+79,-1.100000 
 8,1100,+6,1.200000 
 8,1100,+7,1.000000 
 8,1100,+8,1.100000 
 8,1100,+9,1.000000 
 8,1100,+10,1.100000 
 8,1100,+11,1.300000 
 8,1100,+12,1.400000 
 8,1100,+13,1.600000 
 8,1100,+14,1.500000 
 8,1100,+15,1.600000 
 8,1100,+16,1.800000 
 8,1100,+17,1.500000 
 8,1100,+18,1.400000 
 8,1100,+19,1.200000 
 8,1100,+20,0.700000 
 8,1100,+21,0.300000 
 8,1100,+22,-0.300000 
 8,1100,+23,-0.400000 
 8,1100,+24,-0.700000 
 8,1100,+25,-1.100000 
 8,1100,+26,-1.400000 
 8,1100,+27,-1.400000 
 8,1100,+28,-1.300000 
 8,1100,+29,-1.500000 
 8,1100,+30,-1.600000 
 8,1100,+31,-1.600000 
 8,1100,+32,-1.600000 
 8,1100,+33,-1.500000 
 8,1100,+34,-1.500000 
 8,1100,+35,-1.000000 
 8,1100,+36,-0.800000 
 8,1100,+37,-1.100000 
 8,1100,+38,-1.200000 
 8,1100,+39,-1.600000 
 8,1100,+40,-1.900000 
 8,1100,+41,-2.100000 
 8,1100,+42,-2.100000 
 8,1100,+43,-1.600000 
 8,1100,+44,-1.200000 
 8,1100,+45,-1.300000 
 8,1100,+46,-1.200000 
 8,1100,+47,-0.900000 
 8,1100,+48,-0.500000 
 8,1100,+49,-0.300000 
 8,1100,+50,-0.200000 
 8,1100,+51,0.100000 
 8,1100,+52,0.300000 
 8,1100,+53,0.500000 
 8,1100,+54,0.700000 
 8,1100,+55,0.700000 
 8,1100,+56,0.600000 
 8,1100,+57,0.300000 
 8,1100,+58,0.100000 
 8,1100,+59,0.200000 
 8,1100,+60,0.400000 
 8,1100,+61,0.600000 
 8,1100,+62,1.200000 
 8,1100,+63,1.700000 
 8,1100,+64,1.600000 
 8,1100,+65,1.800000 
 8,1100,+66,1.800000 
 8,1100,+67,1.600000 
 8,1100,+68,1.300000 
 8,1100,+69,0.800000 
 8,1100,+70,0.600000 
 8,1100,+71,0.300000 
 8,1100,+72,0.000000 
 8,1100,+73,0.000000 
 8,1100,+74,-0.700000 
 8,1100,+75,-1.300000 
 8,1100,+76,-1.100000 
 8,1400,+6,1.000000 
 8,1400,+7,1.100000 
 8,1400,+8,1.300000 
 8,1400,+9,1.400000 
 8,1400,+10,1.600000 
 8,1400,+11,1.500000 
 8,1400,+12,1.600000 
 8,1400,+13,1.800000 
 8,1400,+14,1.500000 
 8,1400,+15,1.400000 
 8,1400,+16,1.200000 
 8,1400,+17,0.700000 
 8,1400,+18,0.300000 
 8,1400,+19,-0.300000 
 8,1400,+20,-0.400000 
 8,1400,+21,-0.700000 
 8,1400,+22,-1.100000 
 8,1400,+23,-1.400000 
 8,1400,+24,-1.400000 
 8,1400,+25,-1.300000 
 8,1400,+26,-1.500000 
 8,1400,+27,-1.600000 
 8,1400,+28,-1.600000 
 8,1400,+29,-1.600000 
 8,1400,+30,-1.500000 
 8,1400,+31,-1.500000 
 8,1400,+32,-1.000000 
 8,1400,+33,-0.800000 
 8,1400,+34,-1.100000 
 8,1400,+35,-1.200000 
 8,1400,+36,-1.600000 
 8,1400,+37,-1.900000 
 8,1400,+38,-2.100000 
 8,1400,+39,-2.100000 
 8,1400,+40,-1.600000 
 8,1400,+41,-1.200000 
 8,1400,+42,-1.300000 
 8,1400,+43,-1.200000 
 8,1400,+44,-0.900000 
 8,1400,+45,-0.500000 
 8,1400,+46,-0.300000 
 8,1400,+47,-0.200000 
 8,1400,+48,0.100000 
 8,1400,+49,0.300000 
 8,1400,+50,0.500000 
 8,1400,+51,0.700000 
 8,1400,+52,0.700000 
 8,1400,+53,0.600000 
 8,1400,+54,0.300000 
 8,1400,+55,0.100000 
 8,1400,+56,0.200000 
 8,1400,+57,0.400000 
 8,1400,+58,0.600000 
 8,1400,+59,1.200000 
 8,1400,+60,1.700000 
 8,1400,+61,1.600000 
 8,1400,+62,1.800000 
 8,1400,+63,1.800000 
 8,1400,+64,1.600000 
 8,1400,+65,1.300000 
 8,1400,+66,0.800000 
 8,1400,+67,0.600000 
 8,1400,+68,0.300000 
 8,1400,+69,0.000000 
 8,1400,+70,0.000000 
 8,1400,+71,-0.700000 
 8,1400,+72,-1.300000 
 8,1400,+73,-1.100000 
 8,1700,+6,1.400000 
 8,1700,+7,1.600000 
 8,1700,+8,1.500000 
 8,1700,+9,1.600000 
 8,1700,+10,1.800000 
 8,1700,+11,1.500000 
 8,1700,+12,1.400000 
 8,1700,+13,1.200000 
 8,1700,+14,0.700000 
 8,1700,+15,0.300000 
 8,1700,+16,-0.300000 
 8,1700,+17,-0.400000 
 8,1700,+18,-0.700000 
 8,1700,+19,-1.100000 
 8,1700,+20,-1.400000 
 8,1700,+21,-1.400000 
 8,1700,+22,-1.300000 
 8,1700,+23,-1.500000 
 8,1700,+24,-1.600000 
 8,1700,+25,-1.600000 
 8,1700,+26,-1.600000 
 8,1700,+27,-1.500000 
 8,1700,+28,-1.500000 
 8,1700,+29,-1.000000 
 8,1700,+30,-0.800000 
 8,1700,+31,-1.100000 
 8,1700,+32,-1.200000 
 8,1700,+33,-1.600000 
 8,1700,+34,-1.900000 
 8,1700,+35,-2.100000 
 8,1700,+36,-2.100000 
 8,1700,+37,-1.600000 
 8,1700,+38,-1.200000 
 8,1700,+39,-1.300000 
 8,1700,+40,-1.200000 
 8,1700,+41,-0.900000 
 8,1700,+42,-0.500000 
 8,1700,+43,-0.300000 
 8,1700,+44,-0.200000 
 8,1700,+45,0.100000 
 8,1700,+46,0.300000 
 8,1700,+47,0.500000 
 8,1700,+48,0.700000 
 8,1700,+49,0.700000 
 8,1700,+50,0.600000 
 8,1700,+51,0.300000 
 8,1700,+52,0.100000 
 8,1700,+53,0.200000 
 8,1700,+54,0.400000 
 8,1700,+55,0.600000 
 8,1700,+56,1.200000 
 8,1700,+57,1.700000 
 8,1700,+58,1.600000 
 8,1700,+59,1.800000 
 8,1700,+60,1.800000 
 8,1700,+61,1.600000 
 8,1700,+62,1.300000 
 8,1700,+63,0.800000 
 8,1700,+64,0.600000 
 8,1700,+65,0.300000 
 8,1700,+66,0.000000 
 8,1700,+67,0.000000 
 8,1700,+68,-0.700000 
 8,1700,+69,-1.300000 
 8,1700,+70,-1.100000 
 8,2000,+6,1.600000 
 8,2000,+7,1.600000 
 8,2000,+8,1.500000 
 8,2000,+9,1.400000 
 8,2000,+10,1.200000 
 8,2000,+11,0.800000 
 8,2000,+12,-0.100000 
 8,2000,+13,-0.300000 
 8,2000,+14,-0.700000 
 8,2000,+15,-1.100000 
 8,2000,+16,-1.100000 
 8,2000,+17,-0.900000 
 8,2000,+18,-1.200000 
 8,2000,+19,-1.400000 
 8,2000,+20,-1.400000 
 8,2000,+21,-1.300000 
 8,2000,+22,-1.300000 
 8,2000,+23,-1.200000 
 8,2000,+24,-1.300000 
 8,2000,+25,-1.400000 
 8,2000,+26,-0.900000 
 8,2000,+27,-0.700000 
 8,2000,+28,-0.700000 
 8,2000,+29,-0.800000 
 8,2000,+30,-0.700000 
 8,2000,+31,-0.900000 
 8,2000,+32,-1.400000 
 8,2000,+33,-1.400000 
 8,2000,+34,-1.300000 
 8,2000,+35,-1.200000 
 8,2000,+36,-1.200000 
 8,2000,+37,-1.000000 
 8,2000,+38,-0.700000 
 8,2000,+39,-0.400000 
 8,2000,+40,-0.100000 
 8,2000,+41,0.200000 
 8,2000,+42,0.500000 
 8,2000,+43,0.600000 
 8,2000,+44,0.800000 
 8,2000,+45,1.000000 
 8,2000,+46,0.800000 
 8,2000,+47,0.500000 
 8,2000,+48,0.100000 
 8,2000,+49,-0.200000 
 8,2000,+50,-0.100000 
 8,2000,+51,-0.100000 
 8,2000,+52,0.400000 
 8,2000,+53,1.100000 
 8,2000,+54,1.500000 
 8,2000,+55,1.400000 
 8,2000,+56,1.500000 
 8,2000,+57,1.600000 
 8,2000,+58,1.500000 
 8,2000,+59,1.200000 
 8,2000,+60,0.900000 
 8,2000,+61,0.900000 
 8,2000,+62,0.700000 
 8,2000,+63,0.600000 
 8,2000,+64,0.500000 
 8,2000,+65,0.200000 
 8,2000,+66,0.000000 
 8,2000,+67,-0.200000 
 8,2300,+6,1.400000 
 8,2300,+7,1.200000 
 8,2300,+8,0.800000 
 8,2300,+9,-0.100000 
 8,2300,+10,-0.300000 
 8,2300,+11,-0.700000 
 8,2300,+12,-1.100000 
 8,2300,+13,-1.100000 
 8,2300,+14,-0.900000 
 8,2300,+15,-1.200000 
 8,2300,+16,-1.400000 
 8,2300,+17,-1.400000 
 8,2300,+18,-1.300000 
 8,2300,+19,-1.300000 
 8,2300,+20,-1.200000 
 8,2300,+21,-1.300000 
 8,2300,+22,-1.400000 
 8,2300,+23,-0.900000 
 8,2300,+24,-0.700000 
 8,2300,+25,-0.700000 
 8,2300,+26,-0.800000 
 8,2300,+27,-0.700000 
 8,2300,+28,-0.900000 
 8,2300,+29,-1.400000 
 8,2300,+30,-1.400000 
 8,2300,+31,-1.300000 
 8,2300,+32,-1.200000 
 8,2300,+33,-1.200000 
 8,2300,+34,-1.000000 
 8,2300,+35,-0.700000 
 8,2300,+36,-0.400000 
 8,2300,+37,-0.100000 
 8,2300,+38,0.200000 
 8,2300,+39,0.500000 
 8,2300,+40,0.600000 
 8,2300,+41,0.800000 
 8,2300,+42,1.000000 
 8,2300,+43,0.800000 
 8,2300,+44,0.500000 
 8,2300,+45,0.100000 
 8,2300,+46,-0.200000 
 8,2300,+47,-0.100000 
 8,2300,+48,-0.100000 
 8,2300,+49,0.400000 
 8,2300,+50,1.100000 
 8,2300,+51,1.500000 
 8,2300,+52,1.400000 
 8,2300,+53,1.500000 
 8,2300,+54,1.600000 
 8,2300,+55,1.500000 
 8,2300,+56,1.200000 
 8,2300,+57,0.900000 
 8,2300,+58,0.900000 
 8,2300,+59,0.700000 
 8,2300,+60,0.600000 
 8,2300,+61,0.500000 
 8,2300,+62,0.200000 
 8,2300,+63,0.000000 
 8,2300,+64,-0.200000 
 Start : 20240109 
 9,0200,+6,-0.100000 
 9,0200,+7,-0.300000 
 9,0200,+8,-0.700000 
 9,0200,+9,-1.100000 
 9,0200,+10,-1.100000 
 9,0200,+11,-0.900000 
 9,0200,+12,-1.200000 
 9,0200,+13,-1.400000 
 9,0200,+14,-1.400000 
 9,0200,+15,-1.300000 
 9,0200,+16,-1.300000 
 9,0200,+17,-1.200000 
 9,0200,+18,-1.300000 
 9,0200,+19,-1.400000 
 9,0200,+20,-0.900000 
 9,0200,+21,-0.700000 
 9,0200,+22,-0.700000 
 9,0200,+23,-0.800000 
 9,0200,+24,-0.700000 
 9,0200,+25,-0.900000 
 9,0200,+26,-1.400000 
 9,0200,+27,-1.400000 
 9,0200,+28,-1.300000 
 9,0200,+29,-1.200000 
 9,0200,+30,-1.200000 
 9,0200,+31,-1.000000 
 9,0200,+32,-0.700000 
 9,0200,+33,-0.400000 
 9,0200,+34,-0.100000 
 9,0200,+35,0.200000 
 9,0200,+36,0.500000 
 9,0200,+37,0.600000 
 9,0200,+38,0.800000 
 9,0200,+39,1.000000 
 9,0200,+40,0.800000 
 9,0200,+41,0.500000 
 9,0200,+42,0.100000 
 9,0200,+43,-0.200000 
 9,0200,+44,-0.100000 
 9,0200,+45,-0.100000 
 9,0200,+46,0.400000 
 9,0200,+47,1.100000 
 9,0200,+48,1.500000 
 9,0200,+49,1.400000 
 9,0200,+50,1.500000 
 9,0200,+51,1.600000 
 9,0200,+52,1.500000 
 9,0200,+53,1.200000 
 9,0200,+54,0.900000 
 9,0200,+55,0.900000 
 9,0200,+56,0.700000 
 9,0200,+57,0.600000 
 9,0200,+58,0.500000 
 9,0200,+59,0.200000 
 9,0200,+60,0.000000 
 9,0200,+61,-0.200000 
 9,0500,+6,-1.100000 
 9,0500,+7,-1.100000 
 9,0500,+8,-0.900000 
 9,0500,+9,-1.200000 
 9,0500,+10,-1.400000 
 9,0500,+11,-1.400000 
 9,0500,+12,-1.300000 
 9,0500,+13,-1.300000 
 9,0500,+14,-1.200000 
 9,0500,+15,-1.300000 
 9,0500,+16,-1.400000 
 9,0500,+17,-0.900000 
 9,0500,+18,-0.700000 
 9,0500,+19,-0.700000 
 9,0500,+20,-0.800000 
 9,0500,+21,-0.700000 
 9,0500,+22,-0.900000 
 9,0500,+23,-1.400000 
 9,0500,+24,-1.400000 
 9,0500,+25,-1.300000 
 9,0500,+26,-1.200000 
 9,0500,+27,-1.200000 
 9,0500,+28,-1.000000 
 9,0500,+29,-0.700000 
 9,0500,+30,-0.400000 
 9,0500,+31,-0.100000 
 9,0500,+32,0.200000 
 9,0500,+33,0.500000 
 9,0500,+34,0.600000 
 9,0500,+35,0.800000 
 9,0500,+36,1.000000 
 9,0500,+37,0.800000 
 9,0500,+38,0.500000 
 9,0500,+39,0.100000 
 9,0500,+40,-0.200000 
 9,0500,+41,-0.100000 
 9,0500,+42,-0.100000 
 9,0500,+43,0.400000 
 9,0500,+44,1.100000 
 9,0500,+45,1.500000 
 9,0500,+46,1.400000 
 9,0500,+47,1.500000 
 9,0500,+48,1.600000 
 9,0500,+49,1.500000 
 9,0500,+50,1.200000 
 9,0500,+51,0.900000 
 9,0500,+52,0.900000 
 9,0500,+53,0.700000 
 9,0500,+54,0.600000 
 9,0500,+55,0.500000 
 9,0500,+56,0.200000 
 9,0500,+57,0.000000 
 9,0500,+58,-0.200000 
 9,0800,+6,-1.400000 
 9,0800,+7,-1.400000 
 9,0800,+8,-1.200000 
 9,0800,+9,-1.100000 
 9,0800,+10,-1.000000 
 9,0800,+11,-1.200000 
 9,0800,+12,-1.300000 
 9,0800,+13,-1.000000 
 9,0800,+14,-0.700000 
 9,0800,+15,-0.800000 
 9,0800,+16,-0.800000 
 9,0800,+17,-0.600000 
 9,0800,+18,-0.400000 
 9,0800,+19,-0.400000 
 9,0800,+20,-0.700000 
 9,0800,+21,-1.000000 
 9,0800,+22,-1.100000 
 9,0800,+23,-1.100000 
 9,0800,+24,-1.100000 
 9,0800,+25,-1.200000 
 9,0800,+26,-0.900000 
 9,0800,+27,-0.600000 
 9,0800,+28,-0.100000 
 9,0800,+29,0.000000 
 9,0800,+30,0.200000 
 9,0800,+31,0.300000 
 9,0800,+32,0.500000 
 9,0800,+33,0.700000 
 9,0800,+34,0.600000 
 9,0800,+35,0.500000 
 9,0800,+36,0.300000 
 9,0800,+37,0.100000 
 9,0800,+38,0.000000 
 9,0800,+39,0.000000 
 9,0800,+40,0.400000 
 9,0800,+41,1.100000 
 9,0800,+42,1.400000 
 9,0800,+43,1.300000 
 9,0800,+44,1.500000 
 9,0800,+45,1.500000 
 9,0800,+46,1.500000 
 9,0800,+47,1.200000 
 9,0800,+48,0.800000 
 9,0800,+49,0.900000 
 9,0800,+50,0.800000 
 9,0800,+51,0.600000 
 9,0800,+52,0.300000 
 9,0800,+53,0.000000 
 9,0800,+54,-0.200000 
 9,0800,+55,-0.800000 
 9,0800,+56,-1.300000 
 9,0800,+57,-0.900000 
 9,0800,+58,-0.600000 
 9,0800,+59,-1.000000 
 9,0800,+60,-1.100000 
 9,0800,+61,-1.100000 
 9,0800,+62,-1.000000 
 9,0800,+63,-0.900000 
 9,0800,+64,-1.300000 
 9,0800,+65,-1.500000 
 9,0800,+66,-1.500000 
 9,0800,+67,-1.500000 
 9,0800,+68,-1.600000 
 9,0800,+69,-1.700000 
 9,0800,+70,-1.700000 
 9,0800,+71,-1.500000 
 9,0800,+72,-0.700000 
 9,0800,+73,-0.600000 
 9,0800,+74,-0.700000 
 9,0800,+75,-0.900000 
 9,0800,+76,-0.900000 
 9,0800,+77,-0.900000 
 9,0800,+78,-0.900000 
 9,0800,+79,-0.800000 
 9,1100,+6,-1.100000 
 9,1100,+7,-1.000000 
 9,1100,+8,-1.200000 
 9,1100,+9,-1.300000 
 9,1100,+10,-1.000000 
 9,1100,+11,-0.700000 
 9,1100,+12,-0.800000 
 9,1100,+13,-0.800000 
 9,1100,+14,-0.600000 
 9,1100,+15,-0.400000 
 9,1100,+16,-0.400000 
 9,1100,+17,-0.700000 
 9,1100,+18,-1.000000 
 9,1100,+19,-1.100000 
 9,1100,+20,-1.100000 
 9,1100,+21,-1.100000 
 9,1100,+22,-1.200000 
 9,1100,+23,-0.900000 
 9,1100,+24,-0.600000 
 9,1100,+25,-0.100000 
 9,1100,+26,0.000000 
 9,1100,+27,0.200000 
 9,1100,+28,0.300000 
 9,1100,+29,0.500000 
 9,1100,+30,0.700000 
 9,1100,+31,0.600000 
 9,1100,+32,0.500000 
 9,1100,+33,0.300000 
 9,1100,+34,0.100000 
 9,1100,+35,0.000000 
 9,1100,+36,0.000000 
 9,1100,+37,0.400000 
 9,1100,+38,1.100000 
 9,1100,+39,1.400000 
 9,1100,+40,1.300000 
 9,1100,+41,1.500000 
 9,1100,+42,1.500000 
 9,1100,+43,1.500000 
 9,1100,+44,1.200000 
 9,1100,+45,0.800000 
 9,1100,+46,0.900000 
 9,1100,+47,0.800000 
 9,1100,+48,0.600000 
 9,1100,+49,0.300000 
 9,1100,+50,0.000000 
 9,1100,+51,-0.200000 
 9,1100,+52,-0.800000 
 9,1100,+53,-1.300000 
 9,1100,+54,-0.900000 
 9,1100,+55,-0.600000 
 9,1100,+56,-1.000000 
 9,1100,+57,-1.100000 
 9,1100,+58,-1.100000 
 9,1100,+59,-1.000000 
 9,1100,+60,-0.900000 
 9,1100,+61,-1.300000 
 9,1100,+62,-1.500000 
 9,1100,+63,-1.500000 
 9,1100,+64,-1.500000 
 9,1100,+65,-1.600000 
 9,1100,+66,-1.700000 
 9,1100,+67,-1.700000 
 9,1100,+68,-1.500000 
 9,1100,+69,-0.700000 
 9,1100,+70,-0.600000 
 9,1100,+71,-0.700000 
 9,1100,+72,-0.900000 
 9,1100,+73,-0.900000 
 9,1100,+74,-0.900000 
 9,1100,+75,-0.900000 
 9,1100,+76,-0.800000 
 9,1400,+6,-1.300000 
 9,1400,+7,-1.000000 
 9,1400,+8,-0.700000 
 9,1400,+9,-0.800000 
 9,1400,+10,-0.800000 
 9,1400,+11,-0.600000 
 9,1400,+12,-0.400000 
 9,1400,+13,-0.400000 
 9,1400,+14,-0.700000 
 9,1400,+15,-1.000000 
 9,1400,+16,-1.100000 
 9,1400,+17,-1.100000 
 9,1400,+18,-1.100000 
 9,1400,+19,-1.200000 
 9,1400,+20,-0.900000 
 9,1400,+21,-0.600000 
 9,1400,+22,-0.100000 
 9,1400,+23,0.000000 
 9,1400,+24,0.200000 
 9,1400,+25,0.300000 
 9,1400,+26,0.500000 
 9,1400,+27,0.700000 
 9,1400,+28,0.600000 
 9,1400,+29,0.500000 
 9,1400,+30,0.300000 
 9,1400,+31,0.100000 
 9,1400,+32,0.000000 
 9,1400,+33,0.000000 
 9,1400,+34,0.400000 
 9,1400,+35,1.100000 
 9,1400,+36,1.400000 
 9,1400,+37,1.300000 
 9,1400,+38,1.500000 
 9,1400,+39,1.500000 
 9,1400,+40,1.500000 
 9,1400,+41,1.200000 
 9,1400,+42,0.800000 
 9,1400,+43,0.900000 
 9,1400,+44,0.800000 
 9,1400,+45,0.600000 
 9,1400,+46,0.300000 
 9,1400,+47,0.000000 
 9,1400,+48,-0.200000 
 9,1400,+49,-0.800000 
 9,1400,+50,-1.300000 
 9,1400,+51,-0.900000 
 9,1400,+52,-0.600000 
 9,1400,+53,-1.000000 
 9,1400,+54,-1.100000 
 9,1400,+55,-1.100000 
 9,1400,+56,-1.000000 
 9,1400,+57,-0.900000 
 9,1400,+58,-1.300000 
 9,1400,+59,-1.500000 
 9,1400,+60,-1.500000 
 9,1400,+61,-1.500000 
 9,1400,+62,-1.600000 
 9,1400,+63,-1.700000 
 9,1400,+64,-1.700000 
 9,1400,+65,-1.500000 
 9,1400,+66,-0.700000 
 9,1400,+67,-0.600000 
 9,1400,+68,-0.700000 
 9,1400,+69,-0.900000 
 9,1400,+70,-0.900000 
 9,1400,+71,-0.900000 
 9,1400,+72,-0.900000 
 9,1400,+73,-0.800000 
 9,1700,+6,-0.800000 
 9,1700,+7,-0.800000 
 9,1700,+8,-0.600000 
 9,1700,+9,-0.400000 
 9,1700,+10,-0.400000 
 9,1700,+11,-0.700000 
 9,1700,+12,-1.000000 
 9,1700,+13,-1.100000 
 9,1700,+14,-1.100000 
 9,1700,+15,-1.100000 
 9,1700,+16,-1.200000 
 9,1700,+17,-0.900000 
 9,1700,+18,-0.600000 
 9,1700,+19,-0.100000 
 9,1700,+20,0.000000 
 9,1700,+21,0.200000 
 9,1700,+22,0.300000 
 9,1700,+23,0.500000 
 9,1700,+24,0.700000 
 9,1700,+25,0.600000 
 9,1700,+26,0.500000 
 9,1700,+27,0.300000 
 9,1700,+28,0.100000 
 9,1700,+29,0.000000 
 9,1700,+30,0.000000 
 9,1700,+31,0.400000 
 9,1700,+32,1.100000 
 9,1700,+33,1.400000 
 9,1700,+34,1.300000 
 9,1700,+35,1.500000 
 9,1700,+36,1.500000 
 9,1700,+37,1.500000 
 9,1700,+38,1.200000 
 9,1700,+39,0.800000 
 9,1700,+40,0.900000 
 9,1700,+41,0.800000 
 9,1700,+42,0.600000 
 9,1700,+43,0.300000 
 9,1700,+44,0.000000 
 9,1700,+45,-0.200000 
 9,1700,+46,-0.800000 
 9,1700,+47,-1.300000 
 9,1700,+48,-0.900000 
 9,1700,+49,-0.600000 
 9,1700,+50,-1.000000 
 9,1700,+51,-1.100000 
 9,1700,+52,-1.100000 
 9,1700,+53,-1.000000 
 9,1700,+54,-0.900000 
 9,1700,+55,-1.300000 
 9,1700,+56,-1.500000 
 9,1700,+57,-1.500000 
 9,1700,+58,-1.500000 
 9,1700,+59,-1.600000 
 9,1700,+60,-1.700000 
 9,1700,+61,-1.700000 
 9,1700,+62,-1.500000 
 9,1700,+63,-0.700000 
 9,1700,+64,-0.600000 
 9,1700,+65,-0.700000 
 9,1700,+66,-0.900000 
 9,1700,+67,-0.900000 
 9,1700,+68,-0.900000 
 9,1700,+69,-0.900000 
 9,1700,+70,-0.800000 
 9,2000,+6,-0.600000 
 9,2000,+7,-0.500000 
 9,2000,+8,-0.600000 
 9,2000,+9,-0.600000 
 9,2000,+10,-0.700000 
 9,2000,+11,-0.600000 
 9,2000,+12,-0.300000 
 9,2000,+13,-0.500000 
 9,2000,+14,-0.500000 
 9,2000,+15,-0.300000 
 9,2000,+16,-0.100000 
 9,2000,+17,0.000000 
 9,2000,+18,-0.200000 
 9,2000,+19,-0.300000 
 9,2000,+20,-0.100000 
 9,2000,+21,0.000000 
 9,2000,+22,0.100000 
 9,2000,+23,0.000000 
 9,2000,+24,-0.100000 
 9,2000,+25,0.000000 
 9,2000,+26,0.100000 
 9,2000,+27,0.300000 
 9,2000,+28,0.600000 
 9,2000,+29,1.100000 
 9,2000,+30,1.700000 
 9,2000,+31,1.800000 
 9,2000,+32,1.800000 
 9,2000,+33,1.700000 
 9,2000,+34,1.600000 
 9,2000,+35,1.500000 
 9,2000,+36,1.100000 
 9,2000,+37,1.100000 
 9,2000,+38,0.800000 
 9,2000,+39,0.700000 
 9,2000,+40,0.400000 
 9,2000,+41,0.000000 
 9,2000,+42,-0.100000 
 9,2000,+43,-0.300000 
 9,2000,+44,-1.000000 
 9,2000,+45,-0.900000 
 9,2000,+46,-0.800000 
 9,2000,+47,-1.000000 
 9,2000,+48,-1.300000 
 9,2000,+49,-1.300000 
 9,2000,+50,-0.900000 
 9,2000,+51,-0.800000 
 9,2000,+52,-1.200000 
 9,2000,+53,-1.300000 
 9,2000,+54,-1.400000 
 9,2000,+55,-1.600000 
 9,2000,+56,-2.000000 
 9,2000,+57,-2.200000 
 9,2000,+58,-2.300000 
 9,2000,+59,-2.100000 
 9,2000,+60,-1.000000 
 9,2000,+61,-0.800000 
 9,2000,+62,-0.900000 
 9,2000,+63,-1.100000 
 9,2000,+64,-1.100000 
 9,2000,+65,-1.100000 
 9,2000,+66,-1.000000 
 9,2000,+67,-1.000000 
 9,2300,+6,-0.600000 
 9,2300,+7,-0.700000 
 9,2300,+8,-0.600000 
 9,2300,+9,-0.300000 
 9,2300,+10,-0.500000 
 9,2300,+11,-0.500000 
 9,2300,+12,-0.300000 
 9,2300,+13,-0.100000 
 9,2300,+14,0.000000 
 9,2300,+15,-0.200000 
 9,2300,+16,-0.300000 
 9,2300,+17,-0.100000 
 9,2300,+18,0.000000 
 9,2300,+19,0.100000 
 9,2300,+20,0.000000 
 9,2300,+21,-0.100000 
 9,2300,+22,0.000000 
 9,2300,+23,0.100000 
 9,2300,+24,0.300000 
 9,2300,+25,0.600000 
 9,2300,+26,1.100000 
 9,2300,+27,1.700000 
 9,2300,+28,1.800000 
 9,2300,+29,1.800000 
 9,2300,+30,1.700000 
 9,2300,+31,1.600000 
 9,2300,+32,1.500000 
 9,2300,+33,1.100000 
 9,2300,+34,1.100000 
 9,2300,+35,0.800000 
 9,2300,+36,0.700000 
 9,2300,+37,0.400000 
 9,2300,+38,0.000000 
 9,2300,+39,-0.100000 
 9,2300,+40,-0.300000 
 9,2300,+41,-1.000000 
 9,2300,+42,-0.900000 
 9,2300,+43,-0.800000 
 9,2300,+44,-1.000000 
 9,2300,+45,-1.300000 
 9,2300,+46,-1.300000 
 9,2300,+47,-0.900000 
 9,2300,+48,-0.800000 
 9,2300,+49,-1.200000 
 9,2300,+50,-1.300000 
 9,2300,+51,-1.400000 
 9,2300,+52,-1.600000 
 9,2300,+53,-2.000000 
 9,2300,+54,-2.200000 
 9,2300,+55,-2.300000 
 9,2300,+56,-2.100000 
 9,2300,+57,-1.000000 
 9,2300,+58,-0.800000 
 9,2300,+59,-0.900000 
 9,2300,+60,-1.100000 
 9,2300,+61,-1.100000 
 9,2300,+62,-1.100000 
 9,2300,+63,-1.000000 
 9,2300,+64,-1.000000 
 Start : 20240110 
 10,0200,+6,-0.300000 
 10,0200,+7,-0.500000 
 10,0200,+8,-0.500000 
 10,0200,+9,-0.300000 
 10,0200,+10,-0.100000 
 10,0200,+11,0.000000 
 10,0200,+12,-0.200000 
 10,0200,+13,-0.300000 
 10,0200,+14,-0.100000 
 10,0200,+15,0.000000 
 10,0200,+16,0.100000 
 10,0200,+17,0.000000 
 10,0200,+18,-0.100000 
 10,0200,+19,0.000000 
 10,0200,+20,0.100000 
 10,0200,+21,0.300000 
 10,0200,+22,0.600000 
 10,0200,+23,1.100000 
 10,0200,+24,1.700000 
 10,0200,+25,1.800000 
 10,0200,+26,1.800000 
 10,0200,+27,1.700000 
 10,0200,+28,1.600000 
 10,0200,+29,1.500000 
 10,0200,+30,1.100000 
 10,0200,+31,1.100000 
 10,0200,+32,0.800000 
 10,0200,+33,0.700000 
 10,0200,+34,0.400000 
 10,0200,+35,0.000000 
 10,0200,+36,-0.100000 
 10,0200,+37,-0.300000 
 10,0200,+38,-1.000000 
 10,0200,+39,-0.900000 
 10,0200,+40,-0.800000 
